id,nation,name,type,type,uclass,uclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,mclass,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT
11,5,Type 2 Ho-I,113,*unknown value*,14,other,1942,9,1946,12,4,5,3,41,15,3,13,0,2,1,0,7,13,23,0,0,41,30,25,6,0,0,0,0,0,0,0,209,120,0,0,0,0,0,0,0,0,0,5,3,2,5,3,2
12,5,Type 3 Chi-Nu,113,*unknown value*,14,other,1944,6,1946,12,4,5,3,50,13,3,10,0,2,2,0,7,13,27,0,0,46,10,25,10,10,0,0,0,0,0,0,209,120,0,0,0,0,0,0,0,0,0,5,3,2,5,3,3
13,5,Type 4 Chi-To,113,*unknown value*,14,other,1945,3,1946,12,5,5,3,69,15,3,10,0,2,2,0,7,13,33,0,0,47,10,25,10,10,0,0,0,245,120,0,209,120,0,0,0,0,0,0,0,0,0,8,3,5,8,5,5
14,5,Type 5 Chi-Ri,113,*unknown value*,14,other,1945,7,1946,12,5,5,3,72,15,3,11,0,3,2,0,7,13,37,0,0,47,10,20,10,10,0,0,0,245,120,0,15,30,40,0,0,0,0,0,0,0,0,8,5,5,8,5,5
15,5,Type 2 Ka-Mi,67,amphibian tank,7,marine unit,1942,7,1943,6,5,6,4,42,13,3,11,0,1,1,0,8,0,51,4,0,15,66,66,0,0,225,120,0,0,0,0,209,120,0,6,3,4,3,3,3,2,0,3,2,2,2,2,2
16,5,Type 3 Ka-Chi,67,amphibian tank,7,marine unit,1943,11,1946,12,5,7,4,52,11,3,11,0,2,1,0,8,0,51,4,0,24,45,65,0,10,225,120,0,0,0,0,209,120,0,10,3,4,3,3,3,2,0,5,2,2,2,2,2
17,5,Ho-Ni I,48,SP artillery,4,artillery,1943,5,1946,12,3,5,3,31,14,3,12,0,0,0,0,7,0,10,0,0,45,40,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,5,1,0
18,5,Ho-Ni II,48,SP artillery,4,artillery,1943,11,1946,12,3,5,3,30,13,3,11,0,0,0,0,6,0,16,0,0,71,30,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,3,1,0
19,5,Ho-Ni III,36,assault gun,2,armor,1945,1,1946,12,3,5,3,43,13,3,10,0,2,2,0,7,0,10,0,0,46,20,30,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,3,2,2
20,5,Type 4 Ho-Ro,113,*unknown value*,14,other,1944,7,1946,12,3,6,3,32,13,3,10,0,0,0,0,5,0,10,0,0,80,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5,2,0
21,5,Chi-Ha Dozer,31,engineer tank,2,armor,1943,10,1946,12,4,4,3,100,14,3,11,0,2,1,0,8,0,11,0,0,24,90,30,0,0,0,0,0,245,120,0,0,0,0,103,3,2,3,3,2,1,0,5,3,2,3,3,2
22,5,Type 92 SNLF,78,armored car,8,recon,1933,1,1946,12,3,4,3,24,13,0,20,0,1,0,0,9,0,10,0,0,137,120,0,0,0,0,0,0,216,120,0,216,120,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2
23,5,Type 91 So-Mo,78,armored car,8,recon,1932,1,1942,12,4,6,3,28,13,0,20,0,1,0,0,9,106,10,0,0,212,120,0,0,0,227,90,0,227,90,0,227,90,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2
24,5,Ho-Ha,39,tracked APC,3,APC,1944,1,1946,12,3,2,3,15,18,3,0,0,0,0,0,9,115,10,0,0,234,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
25,5,Nissan 180,113,*unknown value*,14,other,1930,1,1946,12,2,2,0,10,24,2,0,0,0,0,0,0,113,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,5,Isuzu Type 94,85,medium truck,10,transport,1930,1,1946,12,3,2,0,10,18,1,0,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,5,Isuzu Type 2,86,heavy truck,10,transport,1930,1,1946,12,4,2,0,14,15,1,0,0,0,0,0,0,132,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,5,37mm Type94 ATG,55,AT gun,5,anti-tank,1936,1,1943,12,0,5,0,21,2,0,2,0,3,2,0,8,0,1,0,0,11,40,80,0,0,227,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,5,37mm Type 1 ATG,55,AT gun,5,anti-tank,1942,1,1946,12,0,5,0,22,2,0,1,0,3,2,0,8,0,1,0,0,12,40,80,0,0,227,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,5,75mm Type 90 FG,47,howitzer,4,artillery,1932,1,1942,12,1,8,0,22,0,0,90,0,0,0,0,7,0,1,0,0,45,45,0,0,0,227,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,25mm Twin AA,61,flak,6,anti-air,1937,1,1946,12,2,6,0,19,1,0,0,0,2,2,0,9,0,1,0,0,246,35,5,0,0,226,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5,70mm Inf-Gun,113,*unknown value*,14,other,1930,1,1943,12,1,6,0,20,1,0,90,0,0,0,0,7,0,1,0,0,219,45,0,0,0,227,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5,47mm T1 AT-Gun,55,AT gun,5,anti-tank,1942,5,1946,12,0,5,0,24,1,0,0,0,3,2,0,8,0,1,0,0,23,30,60,0,0,205,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5,Engineer Squad,6,engineers,0,infantry,1930,1,1942,12,1,12,0,21,6,0,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,87,24,0,226,50,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,70mm Tp 11 Mors,42,mortar,4,artillery,1930,1,1939,12,1,8,0,22,4,0,92,0,0,0,0,7,0,0,0,0,220,40,0,0,0,220,40,0,205,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,5,81mm Tp 97 Mors,42,mortar,4,artillery,1939,1,1946,12,1,8,0,26,3,0,92,0,0,0,0,7,0,0,0,0,56,40,0,0,0,56,40,0,205,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,5,90mm Tp 94 Mors,42,mortar,4,artillery,1935,1,1946,12,1,8,0,30,3,0,91,0,0,0,0,6,0,0,0,0,221,40,0,0,0,221,40,0,205,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,5,Type 92 HMGs,9,machine gun,0,infantry,1933,1,1946,12,1,8,0,17,4,0,0,0,1,1,0,9,0,0,0,0,208,90,0,0,0,208,90,0,227,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,5,Support Squad,3,heavy infantry,0,infantry,1930,1,1946,12,1,12,0,18,6,0,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,217,24,0,217,24,0,217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5,Rifle Squad,1,infantry,0,infantry,1936,1,1946,12,1,12,0,20,6,0,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,87,24,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,5,Rifle Squad,1,infantry,0,infantry,1942,1,1946,12,1,12,0,20,6,0,0,0,0,0,0,9,0,0,0,0,205,80,0,0,0,231,80,0,87,24,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,5,Support Squad,3,heavy infantry,0,infantry,1942,1,1946,12,1,12,0,20,6,0,1,0,0,0,0,9,0,0,0,0,205,80,0,0,0,231,80,0,217,24,0,217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,Rifle Squad,1,infantry,0,infantry,1943,9,1946,12,1,12,0,20,6,0,1,0,0,0,0,9,0,0,0,0,205,80,0,0,0,231,80,0,87,24,0,184,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,5,Rifle Squad,1,infantry,0,infantry,1930,1,1946,12,1,12,0,18,6,0,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,227,80,0,87,24,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,5,Engineer Squad,6,engineers,0,infantry,1940,1,1946,12,1,12,0,21,6,0,2,0,0,0,0,9,0,0,0,0,205,80,0,0,0,87,24,0,86,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,5,Cavalry Squad,20,cavalry,1,cavalry,1930,1,1941,12,2,11,0,19,12,0,0,0,0,0,0,9,0,25,1,0,226,80,0,0,0,226,80,0,87,22,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,5,Rifle Squad,1,infantry,0,infantry,1943,9,1946,12,1,12,0,20,6,0,1,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,87,24,0,184,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,5,Rifle Squad,1,infantry,0,infantry,1943,9,1946,12,1,12,0,18,6,0,1,0,0,0,0,9,0,0,0,0,227,80,0,0,0,227,80,0,87,24,0,184,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,5,Tank Hunters,54,AT infantry,5,anti-tank,1940,1,1946,12,0,4,0,12,6,0,1,0,0,0,0,9,0,0,0,0,86,0,0,4,0,227,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,5,AT-Rifle,54,AT infantry,5,anti-tank,1937,6,1943,12,0,2,0,8,6,0,0,0,0,0,0,9,0,0,0,0,228,0,50,0,0,227,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,5,Suicide AT Det,113,*unknown value*,14,other,1944,6,1946,12,0,2,0,12,6,0,2,0,0,0,0,9,0,0,0,0,229,0,0,2,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,Sniper,15,sniper,0,infantry,1930,1,1946,12,0,1,0,59,6,0,1,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5,75mm Type 38 FH,47,howitzer,4,artillery,1930,1,1946,12,1,8,0,23,0,0,90,0,0,0,0,7,0,1,0,0,36,45,0,0,3,226,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5,10cm Type 91 FH,47,howitzer,4,artillery,1931,1,1946,12,1,8,0,27,0,0,91,0,0,0,0,6,0,1,0,0,71,40,0,0,3,226,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,20mm T98 AA-Gun,61,flak,6,anti-air,1938,1,1946,12,1,6,0,18,1,0,0,0,2,2,0,9,0,1,0,0,147,40,5,0,0,226,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,5,5in Naval Gun,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,228,0,0,92,0,0,0,0,5,0,0,0,0,188,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,5,6in Naval Gun,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,248,0,0,90,0,0,0,0,5,0,0,0,0,191,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,5,8in Naval Gun,49,offboard artillery,4,artillery,1930,1,1945,12,0,99,0,247,0,0,91,0,0,0,0,3,0,0,0,0,193,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,5,14in Naval Gun,49,offboard artillery,4,artillery,1930,1,1945,12,0,99,0,279,0,0,91,0,0,0,0,2,0,0,0,0,196,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,5,16in Naval Gun,49,offboard artillery,4,artillery,1930,1,1945,12,0,99,0,297,0,0,91,0,0,0,0,2,0,0,0,0,198,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,5,18in Naval Gun,49,offboard artillery,4,artillery,1942,1,1945,12,0,99,0,314,0,0,91,0,0,0,0,2,0,0,0,0,199,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,5,Pillbox,105,fort,13,fortification,1930,1,1946,12,4,10,5,55,0,0,91,0,5,5,0,9,113,99,0,0,36,100,0,0,20,208,120,0,206,120,0,227,120,0,0,0,0,0,0,0,0,0,10,12,14,4,20,22
63,5,Naval Gun Fort,113,*unknown value*,14,other,1939,1,1946,12,7,13,6,108,0,0,91,0,6,6,0,7,140,99,0,0,193,120,0,0,0,205,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,24,10,26,28
64,5,Bunker,105,fort,13,fortification,1933,1,1946,12,1,13,3,39,0,0,92,0,3,3,0,9,113,99,0,0,208,120,0,0,0,206,120,0,208,120,0,227,120,0,0,0,0,0,0,0,0,0,8,9,10,4,12,13
65,5,Cave,105,fort,13,fortification,1944,1,1946,12,0,13,6,91,0,0,92,0,5,5,0,9,139,99,0,0,207,120,0,0,0,207,120,0,217,120,0,205,120,0,0,0,0,0,0,0,0,0,66,99,99,4,99,99
66,5,Bunker,105,fort,13,fortification,1942,1,1946,12,3,13,4,52,0,0,90,0,4,4,0,9,113,99,0,0,23,40,80,0,0,231,120,0,208,120,0,205,120,0,0,0,0,0,0,0,0,0,8,9,10,4,12,13
67,5,Sniper Team,15,sniper,0,infantry,1930,1,1946,12,0,2,0,61,6,0,1,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,4,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,5,A6M2 Rei-Sen,92,aircraft,11,air force,1940,1,1943,12,3,1,0,45,6,0,92,0,5,0,0,9,0,0,0,0,166,10,2,0,0,160,20,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0
69,5,Aichi D3A,92,aircraft,11,air force,1940,1,1944,12,4,2,0,75,4,0,92,0,25,0,0,9,0,0,0,0,160,30,2,0,0,241,1,0,153,2,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0
70,5,Kawasaki Ki-32,92,aircraft,11,air force,1938,1,1942,12,4,2,0,50,5,0,90,0,10,0,0,9,0,0,0,0,160,30,1,0,0,239,2,0,241,1,0,239,2,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0
71,5,Ki-43 Hayabusa,92,aircraft,11,air force,1942,1,1946,12,3,1,0,57,6,0,92,0,10,0,0,9,0,0,0,0,163,20,2,0,0,241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0
72,5,Kawasaki Ki-48,92,aircraft,11,air force,1940,1,1945,8,4,4,0,59,6,0,90,0,10,0,0,9,0,0,0,0,160,30,1,0,0,241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0
73,5,Ki-84 Hayate,92,aircraft,11,air force,1944,1,1946,12,3,1,0,72,7,0,92,0,10,0,0,9,0,0,0,0,166,10,2,0,0,163,20,2,241,2,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0
74,5,A6M5 Rei-Sen,92,aircraft,11,air force,1943,1,1945,12,3,1,0,64,6,0,91,0,7,0,0,9,0,0,0,0,166,10,2,0,0,165,20,3,236,2,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0
75,5,Mitsubishi G4M,46,infantry gun,4,artillery,1941,1,1945,12,5,7,0,37,5,0,91,0,0,0,0,9,0,0,0,0,241,2,0,0,0,241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
76,5,Ki-45 Toryu,92,aircraft,11,air force,1943,7,1946,12,4,2,0,77,6,0,91,0,10,0,0,9,0,0,0,0,166,10,1,0,0,169,9,1,241,2,0,0,0,0,0,0,0,0,0,0,5,0,10,1,0,0,0,0
77,5,Nakajima Ki-27,92,aircraft,11,air force,1935,1,1942,12,3,1,0,38,5,0,90,0,5,0,0,9,0,0,0,0,160,20,2,0,0,239,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0
78,5,75mm Platoon,113,*unknown value*,14,other,1930,1,1946,12,0,16,0,121,0,0,92,0,0,0,0,7,0,0,0,0,36,90,0,0,0,36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,5,105mm Platoon,49,offboard artillery,4,artillery,1930,1,1946,12,0,16,0,144,0,0,91,0,0,0,0,6,0,0,0,0,72,80,0,0,0,72,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,5,150mm Type96 Pl,113,*unknown value*,14,other,1936,1,1946,12,0,24,0,167,0,0,91,0,0,0,0,5,0,0,0,0,79,60,0,0,0,79,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,5,150mm Type89 Pl,113,*unknown value*,14,other,1930,1,1946,12,0,24,0,170,0,0,91,0,0,0,0,5,0,0,0,0,104,60,0,0,0,104,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,5,Ki-61 I-Ko Hien,92,aircraft,11,air force,1943,3,1946,12,3,1,0,76,6,0,90,0,10,0,0,9,0,0,0,0,163,15,4,0,0,166,10,2,239,2,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0
83,5,Kawanishi N1K2,92,aircraft,11,air force,1944,10,1946,12,3,1,0,94,7,0,91,0,15,0,0,9,0,0,0,0,166,10,4,0,0,160,20,2,241,2,0,0,0,0,0,0,0,0,0,0,10,0,11,1,0,0,0,0
84,5,Mitsubishi A5M,92,aircraft,11,air force,1937,1,1942,5,3,1,0,38,5,0,90,0,5,0,0,9,0,0,0,0,160,20,2,0,0,239,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0
85,5,Kurogane OP,73,FO vehicle,8,recon,1935,1,1946,12,2,4,0,72,20,2,90,0,0,0,0,0,102,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,5,Type 100 Te-Re,73,FO vehicle,8,recon,1941,1,1942,12,2,4,3,81,14,3,90,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1
87,5,20mm (2) Tp4 AA,61,flak,6,anti-air,1944,1,1946,12,2,6,0,16,0,0,0,0,2,2,0,9,0,1,0,0,7,40,5,0,0,226,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,5,150mm Tp 97 Mor,113,*unknown value*,14,other,1941,6,1946,12,1,8,0,21,0,0,90,0,0,0,0,3,0,1,0,0,249,20,0,0,0,226,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,5,70mm Inf-Gun,113,*unknown value*,14,other,1943,4,1946,12,1,6,0,21,1,0,90,0,0,0,0,7,0,1,0,0,219,45,0,3,0,205,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,5,Engineer Squad,6,engineers,0,infantry,1941,1,1946,12,1,12,0,27,6,0,1,0,0,0,0,9,0,0,0,0,205,80,0,0,0,87,24,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,5,47mm T1 AT-Gun,55,AT gun,5,anti-tank,1944,6,1946,12,0,5,0,24,1,0,0,0,3,2,0,8,0,1,0,0,23,30,50,0,10,205,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,5,Wagon,113,*unknown value*,14,other,1930,1,1946,12,3,2,0,9,7,2,3,0,0,0,0,0,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,5,Motorcycles,75,motorcycle,8,recon,1930,1,1946,12,2,10,0,19,30,2,0,0,0,0,0,9,0,10,0,0,205,80,0,0,0,206,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,5,Type 97 Chi-Yu,31,engineer tank,2,armor,1943,6,1946,12,3,4,3,94,13,3,11,0,1,1,0,8,0,16,0,0,214,70,30,0,0,0,0,0,245,120,0,0,0,0,103,3,3,3,3,3,1,0,5,3,3,3,3,3
95,5,Type 97 Chi-Ha,26,main battle tank,2,armor,1944,1,1946,12,3,4,3,32,13,3,11,0,1,1,0,8,6,15,0,0,214,50,40,10,0,0,0,0,245,120,0,209,120,0,0,0,0,0,0,0,0,0,3,3,2,3,3,3
96,5,Bunker,105,fort,13,fortification,1943,1,1946,12,3,13,4,52,0,0,90,0,4,4,0,7,113,99,0,0,219,80,30,10,0,231,120,0,208,120,0,205,120,0,0,0,0,0,0,0,0,0,8,10,12,4,14,16
97,5,Bunker,105,fort,13,fortification,1944,1,1946,12,4,13,5,57,0,0,91,0,5,5,0,9,113,99,0,0,49,80,40,0,0,231,120,0,208,120,0,205,120,0,0,0,0,0,0,0,0,0,8,10,12,4,14,16
98,5,Fortress,113,*unknown value*,14,other,1945,1,1946,12,7,13,6,118,0,0,91,0,6,6,0,5,126,99,0,0,188,120,0,0,0,188,120,0,208,120,0,208,120,0,0,0,0,0,0,0,0,0,30,40,50,15,40,50
99,5,Log Bunker,105,fort,13,fortification,1944,1,1946,12,1,13,3,40,0,0,92,0,3,3,0,9,110,99,0,0,208,120,0,0,0,207,120,0,208,120,0,205,120,0,13,15,17,4,17,19,20,0,10,12,14,4,14,16
100,5,A6M7 Rei-Sen,92,aircraft,11,air force,1944,12,1946,12,3,1,0,76,7,0,90,0,10,0,0,9,0,0,0,0,166,10,2,0,0,165,20,3,241,1,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0
101,5,Mitsubishi G4M,46,infantry gun,4,artillery,1941,4,1946,12,5,7,0,37,5,0,91,0,0,0,0,9,0,0,0,0,239,5,0,0,0,239,5,0,239,5,0,239,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
102,5,Type 4 20cm RL,113,*unknown value*,14,other,1943,1,1946,12,1,4,0,12,1,0,5,0,0,0,0,2,0,1,0,0,117,4,0,0,0,0,0,0,0,0,0,205,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,5,Ho-Ki,39,tracked APC,3,APC,1942,1,1946,12,3,1,3,14,15,3,0,0,0,0,0,9,115,10,0,0,234,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
104,5,Bicycle Squad,113,*unknown value*,14,other,1941,12,1942,12,2,12,0,18,9,0,0,0,0,0,0,9,0,0,0,0,205,80,0,0,0,205,80,0,87,24,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,5,Bicycle Squad,113,*unknown value*,14,other,1941,12,1942,12,2,12,0,21,9,0,0,0,0,0,0,9,0,0,0,0,205,80,0,0,0,207,80,0,87,24,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
