id,name,wclass,wclass,size,warhead,kill_HE,kill_AP,,pen_HE,pen_AP,pen_HEAT,pen_APCR,accuracy,range_max,range_APCR
102,114mm Howitzer,7,SPWOOB_WCLASS_LRG_GUN,0,6,13,0,3,0,0,0,10,205
103,8in Howitzer,7,SPWOOB_WCLASS_LRG_GUN,0,11,31,0,5,0,0,0,6,209
105,75mm L40,6,SPWOOB_WCLASS_MDM_GUN,0,4,5,0,2,8,0,0,10,60
107,5cm Mortar,3,SPWOOB_WCLASS_TEAM,0,3,5,0,0,0,0,0,3,12
108,Flamethrower,9,SPWOOB_WCLASS_FLAME_VHC,0,45,40,0,0,0,25,0,20,2
110,155mm Schneider,7,SPWOOB_WCLASS_LRG_GUN,0,8,21,0,4,0,0,0,6,202
112,8mm Lebel Rifle,1,SPWOOB_WCLASS_INF_PRM,0,1,1,0,0,0,0,0,1,10
114,Pistol,1,SPWOOB_WCLASS_INF_PRM,0,0,1,0,0,0,0,0,0,1
115,Quad Maxim AAMG,4,SPWOOB_WCLASS_AA,0,1,11,0,0,0,0,0,24,30
116,20mm Polsten,5,SPWOOB_WCLASS_SML_GUN,0,2,12,0,1,3,0,6,18,30
118,Vickers HMG,3,SPWOOB_WCLASS_TEAM,0,1,5,0,0,0,0,0,23,30
120,122mm Field Gun,7,SPWOOB_WCLASS_LRG_GUN,0,7,15,0,3,8,12,0,6,212
122,7.62 Maxim HMG,3,SPWOOB_WCLASS_TEAM,0,1,5,0,0,0,0,0,24,30
123,47mm KPUV vz.38,6,SPWOOB_WCLASS_MDM_GUN,0,3,2,0,1,8,0,12,11,45
128,7.5mm FM31 BMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,17,10
130,7.9mm Besa BMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,23,10
131,30 cal BMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,20,10
133,75mm L50 m.25,6,SPWOOB_WCLASS_MDM_GUN,0,4,5,0,2,10,0,12,13,80
134,Boys AT-Rifle,2,SPWOOB_WCLASS_INF_SEC,0,1,0,0,0,2,0,0,16,10
135,7.92mm AT Rifle,2,SPWOOB_WCLASS_INF_SEC,0,1,0,0,0,3,4,0,12,10
137,Vickers CMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,23,30
139,30 cal AAMG,4,SPWOOB_WCLASS_AA,0,1,5,0,0,0,0,0,20,24
140,50 cal AAMG,4,SPWOOB_WCLASS_AA,0,1,10,0,1,0,0,0,23,40
143,37mm SA18 m.37,5,SPWOOB_WCLASS_SML_GUN,0,2,1,0,1,0,0,3,6,30
144,wz.29 Carbine,1,SPWOOB_WCLASS_INF_PRM,0,1,1,0,0,0,0,0,1,8
146,Sniper Rifle,1,SPWOOB_WCLASS_INF_PRM,0,1,2,0,0,0,0,0,30,15
148,.303 Bren AAMG,4,SPWOOB_WCLASS_AA,0,1,5,0,0,0,0,0,21,24
150,30 cal (2) BMG,5,SPWOOB_WCLASS_SML_GUN,0,1,8,0,0,0,0,0,20,10
153,.303 Carbine,1,SPWOOB_WCLASS_INF_PRM,0,1,1,0,0,0,0,0,1,8
157,Kar 98k Rifle,1,SPWOOB_WCLASS_INF_PRM,0,1,1,0,0,0,0,0,1,10
158,MP38/40 SMG,1,SPWOOB_WCLASS_INF_PRM,0,1,5,0,0,0,0,0,1,3
159,7.62mm MG,11,SPWOOB_WCLASS_AIRCRAFT,0,1,5,0,0,0,0,0,24,30
160,7.7mm MG,11,SPWOOB_WCLASS_AIRCRAFT,0,1,5,0,0,0,0,0,23,30
161,7.92mm MG,11,SPWOOB_WCLASS_AIRCRAFT,0,1,5,0,0,0,0,0,25,30
164,50 cal MG,11,SPWOOB_WCLASS_AIRCRAFT,0,1,10,0,1,0,0,0,23,40
166,20mm HS-9,11,SPWOOB_WCLASS_AIRCRAFT,0,2,9,0,3,0,0,0,18,25
167,20mm Hispano,11,SPWOOB_WCLASS_AIRCRAFT,0,2,10,0,4,0,0,0,21,25
175,RP 60 Pounder,11,SPWOOB_WCLASS_AIRCRAFT,0,5,19,0,37,0,0,0,1,25
176,8mm Berthier,1,SPWOOB_WCLASS_INF_PRM,0,1,1,0,0,0,0,0,1,10
177,30 cal CMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,20,24
178,7.92 M98 Rifle,1,SPWOOB_WCLASS_INF_PRM,0,1,1,0,0,0,0,0,1,10
179,7.9mm Besa CMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,23,24
180,110 lb Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,5,10,0,2,0,0,0,1,1
181,250 lb Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,12,24,0,4,0,0,0,1,1
182,500 lb Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,24,48,0,6,0,0,0,1,1
183,1000 lb Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,48,96,0,8,0,0,0,1,1
184,Hawkins Mine,2,SPWOOB_WCLASS_INF_SEC,0,4,3,0,3,222,4,0,1,1
185,wz.28 LMG,2,SPWOOB_WCLASS_INF_SEC,0,1,5,0,0,0,0,0,19,12
187,4.7in Naval Gun,10,SPWOOB_WCLASS_NAVAL,0,7,13,0,3,0,0,0,60,210
191,6in Naval Gun,10,SPWOOB_WCLASS_NAVAL,0,9,21,0,4,0,0,0,60,215
199,50 cal (2) AAMG,4,SPWOOB_WCLASS_AA,0,1,15,0,1,0,0,0,23,40
203,Quad13.2mm AAMG,4,SPWOOB_WCLASS_AA,0,1,17,0,1,0,0,0,17,40
204,wz.30 (2) AAMG,4,SPWOOB_WCLASS_AA,0,1,9,0,0,0,0,0,23,30
209,.303 Bren MG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,21,12
210,25mm AA-Gun,4,SPWOOB_WCLASS_AA,0,2,12,0,1,5,0,0,15,35
211,7.5mm FM31 TMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,17,24
212,7.5mm FM31 CMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,17,24
213,Mannlicher Rfl,1,SPWOOB_WCLASS_INF_PRM,0,1,1,0,0,0,0,0,0,10
215,50cal Quad AAMG,4,SPWOOB_WCLASS_AA,0,1,19,0,1,0,0,0,23,40
217,3in Para Mortar,3,SPWOOB_WCLASS_TEAM,0,4,9,0,1,0,0,0,3,20
220,wz.36 46mm Mrtr,2,SPWOOB_WCLASS_INF_SEC,0,4,4,0,0,0,0,0,3,15
221,wz.29 Rifle,1,SPWOOB_WCLASS_INF_PRM,0,1,1,0,0,0,0,0,1,10
224,2x8mm wz.14 TMG,5,SPWOOB_WCLASS_SML_GUN,0,1,8,0,0,0,0,0,24,30
225,7.92 wz.25 CMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,25,30
227,81mm mle 27/31,3,SPWOOB_WCLASS_TEAM,0,4,11,0,1,0,0,0,3,50
228,7.92 wz.25 TMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,25,30
229,7.92 wz.25 BMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,25,10
230,wz35 VIS Pistol,1,SPWOOB_WCLASS_INF_PRM,0,0,1,0,0,0,0,0,0,1
231,CKM wz.30 HMG,3,SPWOOB_WCLASS_TEAM,0,1,6,0,0,0,0,0,23,30
232,CKM wz.30 BMG,5,SPWOOB_WCLASS_SML_GUN,0,1,6,0,0,0,0,0,23,10
233,13.2 wz.30 TMG,5,SPWOOB_WCLASS_SML_GUN,0,1,9,0,1,0,0,0,17,40
234,194mm GPF Gun,7,SPWOOB_WCLASS_LRG_GUN,0,10,29,0,4,0,0,0,6,200
235,M1/M3 SMG,1,SPWOOB_WCLASS_INF_PRM,0,1,6,0,0,0,0,0,1,3
236,M30 SMG,1,SPWOOB_WCLASS_INF_PRM,0,1,5,0,0,0,0,0,1,3
237,Sten SMG,1,SPWOOB_WCLASS_INF_PRM,0,1,5,0,0,0,0,0,1,3
239,50kg Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,5,10,0,2,0,0,0,1,1
240,120kg Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,12,24,0,4,0,0,0,1,1
241,250kg Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,25,50,0,6,0,0,0,1,1
242,.303 Rifle,1,SPWOOB_WCLASS_INF_PRM,0,1,1,0,0,0,0,0,1,10
243,Booby trap,19,*unknown value*,0,5,10,0,2,0,0,0,0,1
244,Demolition Chrg,19,*unknown value*,0,48,96,0,8,0,0,0,0,1
245,Fougasse,18,SPWOOB_WCLASS_NAPALM,0,5,100,0,10,0,0,0,0,1
246,25mm (2) AA-Gun,4,SPWOOB_WCLASS_AA,0,2,15,0,1,5,0,0,15,35
247,25 Pounder Gun,6,SPWOOB_WCLASS_MDM_GUN,0,5,7,0,2,0,11,8,7,117
248,5.5in Field Gun,7,SPWOOB_WCLASS_LRG_GUN,0,8,19,0,3,0,0,0,6,213
249,12kg Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,2,3,0,1,0,0,0,1,1
