id,name,wclass,wclass,size,warhead,kill_HE,kill_AP,,pen_HE,pen_AP,pen_HEAT,pen_APCR,accuracy,range_max,range_APCR
119,M.30 Breda HMG,3,SPWOOB_WCLASS_TEAM,0,1,5,0,0,0,0,0,16,30
120,30cal M1919 MMG,3,SPWOOB_WCLASS_TEAM,0,1,5,0,0,0,0,0,20,24
122,7.62 Maxim HMG,3,SPWOOB_WCLASS_TEAM,0,1,5,0,0,0,0,0,24,30
124,12.7mm DShK HMG,3,SPWOOB_WCLASS_TEAM,0,1,10,0,1,0,0,0,21,40
127,M.38 Breda BMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,21,10
129,7.62mm DT BMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,20,10
131,30 cal BMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,20,10
133,7.92mm vz37 BMG,5,SPWOOB_WCLASS_SML_GUN,0,1,6,0,0,0,0,0,21,10
136,PTRD AT-Rifle,2,SPWOOB_WCLASS_INF_SEC,0,1,0,0,0,4,5,0,16,14
140,50 cal M2 AAMG,4,SPWOOB_WCLASS_AA,0,1,10,0,1,0,0,0,23,40
141,12.7 DShK AAMG,4,SPWOOB_WCLASS_AA,0,1,10,0,1,0,0,0,21,40
143,Hotchkiss ATR,2,SPWOOB_WCLASS_INF_SEC,0,2,0,0,0,2,3,0,16,12
146,Sniper Rifle,1,SPWOOB_WCLASS_INF_PRM,0,1,2,0,0,0,0,0,30,15
147,20mm Mod. 35 AA,4,SPWOOB_WCLASS_AA,0,2,9,0,1,3,0,0,18,30
150,75mm Pack Hwtzr,6,SPWOOB_WCLASS_MDM_GUN,0,4,5,0,2,0,9,0,6,178
151,75mm Pack How,6,SPWOOB_WCLASS_MDM_GUN,0,4,5,0,2,0,9,0,6,192
154,Vickers CMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,23,30
155,7.92mm MG34 CMG,5,SPWOOB_WCLASS_SML_GUN,0,1,8,0,0,0,0,0,20,24
156,7.92mm MG34 BMG,5,SPWOOB_WCLASS_SML_GUN,0,1,8,0,0,0,0,0,20,10
157,Kar 98k Rifle,1,SPWOOB_WCLASS_INF_PRM,0,1,1,0,0,0,0,0,1,10
158,MP38/40 SMG,1,SPWOOB_WCLASS_INF_PRM,0,1,5,0,0,0,0,0,1,3
159,7.62mm MG,11,SPWOOB_WCLASS_AIRCRAFT,0,1,5,0,0,0,0,0,24,30
160,0.303 MG,11,SPWOOB_WCLASS_AIRCRAFT,0,1,5,0,0,0,0,0,23,30
161,7.92mm MG,11,SPWOOB_WCLASS_AIRCRAFT,0,1,5,0,0,0,0,0,25,30
163,7.7mm MG,11,SPWOOB_WCLASS_AIRCRAFT,0,1,5,0,0,0,0,0,23,30
164,50 cal MG,11,SPWOOB_WCLASS_AIRCRAFT,0,1,10,0,1,0,0,0,23,40
165,20mm Hispano,11,SPWOOB_WCLASS_AIRCRAFT,0,2,10,0,4,0,0,0,21,25
166,20mm MG-151,11,SPWOOB_WCLASS_AIRCRAFT,0,2,10,0,4,0,0,0,21,21
167,23mm VYa Cannon,11,SPWOOB_WCLASS_AIRCRAFT,0,2,13,0,3,0,0,0,18,31
168,20mm HS-404,11,SPWOOB_WCLASS_AIRCRAFT,0,2,11,0,4,0,0,0,21,27
171,7.62mm DT CMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,20,24
172,7.62mm DT TMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,20,24
173,RS-82 Rocket,11,SPWOOB_WCLASS_AIRCRAFT,0,3,11,0,1,0,0,0,1,104
174,RP3-60 HE/AT,11,SPWOOB_WCLASS_AIRCRAFT,0,5,19,0,9,0,0,0,1,16
175,RP3-60 HE/SAP,11,SPWOOB_WCLASS_AIRCRAFT,0,5,24,0,5,0,0,0,1,16
177,30 cal CMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,20,24
179,7.9mm Besa CMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,23,24
180,110 lb Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,5,10,0,2,0,0,0,1,1
181,250 lb Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,12,24,0,4,0,0,0,1,1
182,500 lb Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,24,48,0,6,0,0,0,1,1
183,1000 lb Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,48,96,0,8,0,0,0,1,1
184,Hawkins Mine,2,SPWOOB_WCLASS_INF_SEC,0,4,3,0,3,222,4,0,1,1
185,GebaltenGranate,2,SPWOOB_WCLASS_INF_SEC,0,5,7,0,2,222,2,0,3,1
190,2cm FlakVierlng,4,SPWOOB_WCLASS_AA,0,2,19,0,1,4,0,0,16,30
211,7.5mm FM31 TMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,17,24
212,7.5mm FM31 CMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,17,24
213,M1893/96 Rifle,1,SPWOOB_WCLASS_INF_PRM,0,1,1,0,0,0,0,0,1,10
214,Carcano M38 Rfl,1,SPWOOB_WCLASS_INF_PRM,0,1,1,0,0,0,0,0,1,10
222,8mm (2) BMG,5,SPWOOB_WCLASS_SML_GUN,0,1,8,0,0,0,0,0,21,10
225,M.38 Breda CMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,21,24
226,8mm(2) Gebr BMG,5,SPWOOB_WCLASS_SML_GUN,0,1,8,0,0,0,0,0,21,10
228,6.5mm (2) BMG,5,SPWOOB_WCLASS_SML_GUN,0,1,6,0,0,0,0,0,24,10
237,Sten SMG,1,SPWOOB_WCLASS_INF_PRM,0,1,5,0,0,0,0,0,1,3
238,M1/M3 SMG,1,SPWOOB_WCLASS_INF_PRM,0,1,6,0,0,0,0,0,1,3
240,Booby trap,19,*unknown value*,0,5,10,0,2,0,0,0,0,1
241,Demolition Chrg,19,*unknown value*,0,48,96,0,8,0,0,0,0,1
242,Fougasse,18,SPWOOB_WCLASS_NAPALM,0,5,100,0,10,0,0,0,0,1
245,20mm Quad AA,4,SPWOOB_WCLASS_AA,0,2,19,0,1,3,0,0,18,30
246,13.2mm M30 HMG,3,SPWOOB_WCLASS_TEAM,0,1,9,0,1,0,0,0,17,40
247,47mm CD Gun,6,SPWOOB_WCLASS_MDM_GUN,0,4,2,0,1,0,0,0,10,133
248,57mm CD Gun,10,SPWOOB_WCLASS_NAVAL,0,4,3,0,2,0,0,0,60,105
