id,nation,name,type,type,uclass,uclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,mclass,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT
46,41,Engineer Squad,6,engineers,0,infantry,1939,1,1946,12,1,11,0,22,6,0,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,206,80,0,87,22,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,41,Infantry Squad,27,cruiser tank,2,armor,1941,1,1946,12,1,11,0,19,6,0,1,0,0,0,0,9,0,0,0,0,178,80,0,0,0,206,80,0,87,22,0,93,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,41,AT-Rifle,54,AT infantry,5,anti-tank,1940,1,1946,12,0,2,0,9,6,0,1,0,1,0,0,9,0,0,0,0,228,0,50,0,0,5,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,41,AT Infantry,54,AT infantry,5,anti-tank,1943,1,1946,12,0,4,0,13,6,0,0,0,1,0,0,8,0,0,0,0,86,0,0,4,0,5,60,0,184,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,41,Infantry Squad,0,light infantry,0,infantry,1936,1,1946,12,1,11,0,15,6,0,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,178,80,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,41,Sniper,15,sniper,0,infantry,1930,1,1946,12,0,1,0,23,6,0,1,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,41,Sniper,15,sniper,0,infantry,1930,1,1946,12,0,1,0,38,6,0,1,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,41,Sniper,15,sniper,0,infantry,1930,1,1946,12,0,1,0,59,6,0,1,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,41,Garrison Sq,113,*unknown value*,14,other,1930,1,1946,12,1,11,0,14,6,0,0,0,0,0,0,9,0,0,0,0,236,70,0,0,0,87,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,41,Militia Squad,113,*unknown value*,14,other,1930,1,1946,12,1,8,0,10,6,0,0,0,0,0,0,9,0,0,0,0,236,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,41,Police Section,113,*unknown value*,14,other,1930,1,1946,12,1,6,0,10,6,0,0,0,0,0,0,9,0,0,0,0,144,70,0,0,0,144,70,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,41,Patrol,43,heavy mortar,4,artillery,1930,1,1941,12,0,4,0,13,7,0,0,0,0,0,0,9,0,0,0,0,144,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,41,Patrol,43,heavy mortar,4,artillery,1942,1,1946,12,0,4,0,13,7,0,0,0,0,0,0,9,0,0,0,0,178,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,41,Police Support,113,*unknown value*,14,other,1930,1,1946,12,1,6,0,13,6,0,1,0,0,0,0,9,0,0,0,0,242,70,0,0,0,99,70,0,116,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,41,Fortified House,105,fort,13,fortification,1930,1,1946,12,6,13,2,30,0,0,63,0,2,2,0,9,120,99,0,0,236,90,0,0,0,236,90,0,236,90,0,236,90,0,0,0,0,0,0,0,0,0,4,4,4,2,5,6
61,41,Fortified House,105,fort,13,fortification,1930,1,1946,12,6,13,2,36,0,0,63,0,2,2,0,9,120,99,0,0,100,90,0,0,0,99,90,0,99,90,0,228,0,60,0,0,0,0,0,0,0,0,4,4,4,2,5,6
62,41,Log Bunker,105,fort,13,fortification,1930,1,1946,12,1,13,3,41,0,0,90,0,3,3,0,9,113,99,0,0,100,120,0,0,0,100,120,0,99,120,0,228,0,120,9,11,13,3,15,16,20,0,6,8,10,3,12,14
63,41,Bunker,105,fort,13,fortification,1930,1,1946,12,2,13,5,48,0,0,91,0,5,5,0,8,113,99,0,0,29,90,30,0,0,100,120,0,100,120,0,99,120,0,0,0,0,0,0,0,0,0,8,8,8,2,10,12
64,41,Bunker,105,fort,13,fortification,1930,1,1946,12,2,13,5,53,0,0,91,0,5,5,0,7,113,99,0,0,31,120,0,0,0,100,120,0,100,120,0,99,120,0,0,0,0,0,0,0,0,0,8,8,8,2,10,12
65,41,Bunker,105,fort,13,fortification,1941,1,1946,12,2,13,5,50,0,0,91,0,5,5,0,7,113,99,0,0,219,120,0,0,0,206,120,0,208,120,0,99,120,0,0,0,0,0,0,0,0,0,8,8,8,2,10,12
66,41,Bunker,105,fort,13,fortification,1943,6,1946,12,2,13,5,53,0,0,90,0,5,5,0,8,113,99,0,0,24,30,90,0,0,228,0,120,208,120,0,208,120,0,0,0,0,0,0,0,0,0,8,8,8,2,10,12
67,41,Bunker,105,fort,13,fortification,1930,1,1946,12,2,13,5,48,0,0,91,0,5,5,0,9,113,99,0,0,100,120,0,0,0,100,120,0,99,120,0,99,120,0,0,0,0,0,0,0,0,0,8,8,8,2,10,12
68,41,Pillbox,105,fort,13,fortification,1930,1,1946,12,4,10,5,57,0,0,91,0,5,5,0,7,120,99,0,0,32,120,0,0,0,100,120,0,99,120,0,99,120,0,0,0,0,0,0,0,0,0,10,10,10,2,16,20
69,41,Shelter Bunker,105,fort,13,fortification,1930,1,1946,12,0,8,6,43,0,0,53,0,5,5,0,9,40,99,0,0,236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12
70,41,Cavalry Squad,113,*unknown value*,14,other,1930,1,1941,12,2,10,0,22,12,0,0,0,0,0,0,9,0,22,1,0,5,80,0,0,0,5,80,0,114,10,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,41,Cavalry Squad,20,cavalry,1,cavalry,1930,1,1941,12,2,13,0,23,12,0,0,0,0,0,0,9,0,25,1,0,5,80,0,0,0,99,80,0,87,26,0,92,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,41,Cavalry Scouts,113,*unknown value*,14,other,1930,1,1941,12,2,4,0,9,12,0,0,0,0,0,0,9,0,15,1,0,5,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,41,Cavalry Scouts,113,*unknown value*,14,other,1930,1,1941,12,2,4,0,10,12,0,0,0,0,0,0,9,0,15,1,0,5,60,0,0,0,87,8,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,41,Cave,105,fort,13,fortification,1944,6,1946,12,0,13,6,96,0,0,83,0,5,5,0,9,139,99,0,0,207,120,0,0,0,207,120,0,207,120,0,207,120,0,0,0,0,0,0,0,0,0,66,99,99,4,99,99
75,41,Cave,105,fort,13,fortification,1944,6,1946,12,0,13,6,91,0,0,83,0,5,5,0,9,139,99,0,0,207,120,0,0,0,207,120,0,217,120,0,217,120,0,0,0,0,0,0,0,0,0,66,99,99,4,99,99
76,41,Cave,105,fort,13,fortification,1944,6,1946,12,0,13,6,93,0,0,83,0,5,5,0,8,139,99,0,0,29,120,0,0,0,207,120,0,207,120,0,217,120,0,0,0,0,0,0,0,0,0,66,99,99,4,99,99
77,41,Scouts,69,scout,8,recon,1930,1,1936,12,0,2,0,9,7,0,0,0,0,0,0,9,0,0,0,0,236,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,41,Scouts,69,scout,8,recon,1937,1,1946,12,0,2,0,9,7,0,1,0,0,0,0,9,0,0,0,0,178,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,41,Scouts,69,scout,8,recon,1930,1,1946,12,0,2,0,9,7,0,1,0,0,0,0,9,0,0,0,0,5,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,41,Colt HMG Sec,9,machine gun,0,infantry,1930,1,1943,12,1,8,0,17,4,0,1,0,1,1,0,9,0,0,0,0,100,90,0,0,0,100,90,0,5,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,41,Type 92 HMG Sec,9,machine gun,0,infantry,1939,6,1946,12,1,8,0,17,4,0,1,0,1,1,0,9,0,0,0,0,208,90,0,0,0,208,90,0,5,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,41,Marksman,15,sniper,0,infantry,1930,1,1936,12,0,1,0,8,6,0,2,0,0,0,0,9,0,0,0,0,236,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,41,Marksman,15,sniper,0,infantry,1937,1,1946,12,0,1,0,8,6,0,2,0,0,0,0,9,0,0,0,0,178,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,99,<Snipers,15,sniper,0,infantry,1943,1,1946,12,0,2,0,24,6,0,1,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,99,<Snipers,15,sniper,0,infantry,1943,1,1946,12,0,2,0,39,6,0,1,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,99,<Snipers,15,sniper,0,infantry,1943,1,1946,12,0,2,0,60,6,0,1,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,99,<Marksmen,15,sniper,0,infantry,1937,1,1946,12,0,2,0,9,6,0,2,0,0,0,0,9,0,0,0,0,178,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,41,Citroen APC,37,halftrack,3,APC,1930,1,1946,12,3,2,0,11,12,3,10,0,0,0,0,0,110,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
95,41,Cavalry Squad,113,*unknown value*,14,other,1942,1,1946,12,2,11,0,23,12,0,0,0,0,0,0,9,0,21,1,0,5,80,0,0,0,5,80,0,87,22,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,41,Cavalry Squad,20,cavalry,1,cavalry,1942,1,1946,12,2,13,0,23,12,0,0,0,0,0,0,9,0,25,1,0,5,80,0,0,0,99,80,0,87,26,0,93,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,41,Cavalry Scouts,113,*unknown value*,14,other,1942,1,1946,12,2,3,0,8,12,0,0,0,0,0,0,9,0,5,1,0,5,60,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,41,Cavalry Scouts,113,*unknown value*,14,other,1944,1,1946,12,2,3,0,9,12,0,1,0,0,0,0,9,0,5,1,0,2,60,0,0,0,87,6,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,41,Cavalry Scouts,113,*unknown value*,14,other,1942,1,1946,12,2,3,0,9,12,0,0,0,0,0,0,9,0,5,1,0,5,60,0,0,0,87,6,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,41,Bicycle Scouts,113,*unknown value*,14,other,1930,1,1946,12,1,4,0,8,9,0,0,0,0,0,0,9,0,0,0,0,5,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,41,Bicycle Squad,113,*unknown value*,14,other,1930,1,1940,12,2,11,0,18,9,0,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,99,80,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,41,Bicycle Squad,113,*unknown value*,14,other,1940,1,1946,12,2,11,0,18,9,0,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,99,80,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,41,Bicycle Squad,113,*unknown value*,14,other,1941,1,1946,12,2,11,0,18,9,0,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,207,80,0,217,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,41,Motorcycles,75,motorcycle,8,recon,1930,1,1940,12,2,11,0,22,30,2,0,0,0,0,0,9,0,10,0,0,5,80,0,0,0,99,80,0,107,11,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,41,Motorcycles,75,motorcycle,8,recon,1941,1,1946,12,2,11,0,24,30,2,10,0,0,0,0,9,0,10,0,0,5,80,0,0,0,207,80,0,217,22,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,41,Motorcycle MG,113,*unknown value*,14,other,1939,1,1946,12,1,3,0,8,20,2,0,0,0,0,0,9,0,10,0,0,117,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,41,Motorcycles,75,motorcycle,8,recon,1930,1,1940,12,2,11,0,22,30,2,2,0,0,0,0,9,0,10,0,0,5,80,0,0,0,99,80,0,87,22,0,92,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,41,Motorcycles,75,motorcycle,8,recon,1941,1,1946,12,2,11,0,24,30,2,10,0,0,0,0,9,0,10,0,0,5,80,0,0,0,207,80,0,87,22,0,93,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,41,Bicycle Squad,113,*unknown value*,14,other,1941,1,1946,12,2,11,0,18,9,0,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,207,80,0,93,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,41,Infantry Squad,0,light infantry,0,infantry,1930,1,1935,12,1,11,0,14,6,0,1,0,0,0,0,9,0,0,0,0,236,80,0,0,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,41,Infantry Squad,0,light infantry,0,infantry,1930,1,1935,12,1,11,0,14,6,0,1,0,0,0,0,9,0,0,0,0,236,80,0,0,0,236,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,41,Infantry Squad,0,light infantry,0,infantry,1936,1,1946,12,1,11,0,14,6,0,1,0,0,0,0,9,0,0,0,0,178,80,0,0,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,41,Infantry Squad,0,light infantry,0,infantry,1936,1,1946,12,1,11,0,14,6,0,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,178,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,41,Kings Own Eng,6,engineers,0,infantry,1930,1,1932,12,1,11,0,22,6,0,0,0,0,0,0,9,0,0,0,0,242,80,0,0,0,99,80,0,87,22,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,41,Kings Own Scout,53,captured SP gun,4,artillery,1930,1,1932,12,0,3,0,10,7,0,0,0,0,0,0,9,0,0,0,0,242,70,0,0,0,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,41,Kings Own Rifle,25,very heavy tank,2,armor,1930,1,1932,12,1,11,0,19,6,0,0,0,0,0,0,9,0,0,0,0,242,90,0,0,0,99,90,0,92,22,0,87,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,41,Kings Own Rifle,79,heavy armored car,8,recon,1930,1,1932,12,1,11,0,19,6,0,0,0,0,0,0,9,0,0,0,0,242,90,0,0,0,99,90,0,107,11,0,107,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,41,Kings Own Rifle,79,heavy armored car,8,recon,1933,1,1946,12,1,11,0,14,6,0,0,0,0,0,0,9,0,0,0,0,242,90,0,0,0,87,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
